8.571428,11.428572,-400.000000,0.225564,0.300752,-3.743685
51.428570,10.000000,-400.000000,1.353383,0.263158,-3.743685
67.142860,10.000000,-400.000000,1.766917,0.263158,-3.743685
55.714287,10.000000,-400.000000,1.466165,0.263158,-3.743685
7.142857,11.428572,-400.000000,0.187970,0.300752,-3.743685
5.714286,11.428572,-400.000000,0.150376,0.300752,-3.743685
68.571426,10.000000,-400.000000,1.804511,0.263158,-3.743685
65.714287,10.000000,-400.000000,1.729323,0.263158,-3.743685
2.857143,11.428572,-400.000000,0.075188,0.300752,-3.743685
57.142857,10.000000,-400.000000,1.503759,0.263158,-3.743685
15.714286,11.428572,-400.000000,0.413534,0.300752,-3.743685
18.571428,11.428572,-400.000000,0.488722,0.300752,-3.743685
0.000000,11.428572,-400.000000,0.000000,0.300752,-3.743685
12.857142,11.428572,-400.000000,0.338346,0.300752,-3.743685
4.285714,11.428572,-400.000000,0.112782,0.300752,-3.743685
11.428572,11.428572,-400.000000,0.300752,0.300752,-3.743685
14.285714,11.428572,-400.000000,0.375940,0.300752,-3.743685
10.000000,11.428572,-400.000000,0.263158,0.300752,-3.743685
17.142857,11.428572,-400.000000,0.451128,0.300752,-3.743685
20.000000,11.428572,-400.000000,0.526316,0.300752,-3.743685
22.857143,11.428572,-400.000000,0.601504,0.300752,-3.743685
21.428572,11.428572,-400.000000,0.563910,0.300752,-3.743685
40.000000,11.428572,-400.000000,1.052632,0.300752,-3.743685
41.428570,11.428572,-400.000000,1.090226,0.300752,-3.743685
30.000000,11.428572,-400.000000,0.789474,0.300752,-3.743685
31.428572,11.428572,-400.000000,0.827068,0.300752,-3.743685
32.857143,11.428572,-400.000000,0.864662,0.300752,-3.743685
28.571428,11.428572,-400.000000,0.751880,0.300752,-3.743685
34.285713,11.428572,-400.000000,0.902256,0.300752,-3.743685
42.857143,11.428572,-400.000000,1.127820,0.300752,-3.743685
25.714285,11.428572,-400.000000,0.676692,0.300752,-3.743685
27.142857,11.428572,-400.000000,0.714286,0.300752,-3.743685
47.142857,11.428572,-400.000000,1.240602,0.300752,-3.743685
24.285715,11.428572,-400.000000,0.639098,0.300752,-3.743685
48.571430,11.428572,-400.000000,1.278196,0.300752,-3.743685
45.714287,11.428572,-400.000000,1.203008,0.300752,-3.743685
37.142857,11.428572,-400.000000,0.977444,0.300752,-3.743685
35.714287,11.428572,-400.000000,0.939850,0.300752,-3.743685
44.285713,11.428572,-400.000000,1.165413,0.300752,-3.743685
52.857143,11.428572,-400.000000,1.390978,0.300752,-3.743685
38.571430,11.428572,-400.000000,1.015038,0.300752,-3.743685
50.000000,11.428572,-400.000000,1.315789,0.300752,-3.743685
51.428570,11.428572,-400.000000,1.353383,0.300752,-3.743685
55.714287,11.428572,-400.000000,1.466165,0.300752,-3.743685
54.285713,11.428572,-400.000000,1.428571,0.300752,-3.743685
58.571430,11.428572,-400.000000,1.541353,0.300752,-3.743685
57.142857,11.428572,-400.000000,1.503759,0.300752,-3.743685
60.000000,11.428572,-400.000000,1.578947,0.300752,-3.743685
61.428570,11.428572,-400.000000,1.616541,0.300752,-3.743685
64.285713,11.428572,-400.000000,1.691729,0.300752,-3.743685
62.857143,11.428572,-400.000000,1.654135,0.300752,-3.743685
67.142860,11.428572,-400.000000,1.766917,0.300752,-3.743685
1.428571,12.857142,-400.000000,0.037594,0.338346,-3.743685
70.000000,11.428572,-400.000000,1.842105,0.300752,-3.743685
68.571426,11.428572,-400.000000,1.804511,0.300752,-3.743685
65.714287,11.428572,-400.000000,1.729323,0.300752,-3.743685
0.000000,12.857142,-400.000000,0.000000,0.338346,-3.743685
2.857143,12.857142,-400.000000,0.075188,0.338346,-3.743685
5.714286,12.857142,-400.000000,0.150376,0.338346,-3.743685
4.285714,12.857142,-400.000000,0.112782,0.338346,-3.743685
7.142857,12.857142,-400.000000,0.187970,0.338346,-3.743685
10.000000,12.857142,-400.000000,0.263158,0.338346,-3.743685
11.428572,12.857142,-400.000000,0.300752,0.338346,-3.743685
8.571428,12.857142,-400.000000,0.225564,0.338346,-3.743685
15.714286,12.857142,-400.000000,0.413534,0.338346,-3.743685
18.571428,12.857142,-400.000000,0.488722,0.338346,-3.743685
14.285714,12.857142,-400.000000,0.375940,0.338346,-3.743685
12.857142,12.857142,-400.000000,0.338346,0.338346,-3.743685
20.000000,12.857142,-400.000000,0.526316,0.338346,-3.743685
21.428572,12.857142,-400.000000,0.563910,0.338346,-3.743685
22.857143,12.857142,-400.000000,0.601504,0.338346,-3.743685
17.142857,12.857142,-400.000000,0.451128,0.338346,-3.743685
24.285715,12.857142,-400.000000,0.639098,0.338346,-3.743685
31.428572,12.857142,-400.000000,0.827068,0.338346,-3.743685
27.142857,12.857142,-400.000000,0.714286,0.338346,-3.743685
25.714285,12.857142,-400.000000,0.676692,0.338346,-3.743685
28.571428,12.857142,-400.000000,0.751880,0.338346,-3.743685
30.000000,12.857142,-400.000000,0.789474,0.338346,-3.743685
32.857143,12.857142,-400.000000,0.864662,0.338346,-3.743685
35.714287,12.857142,-400.000000,0.939850,0.338346,-3.743685
34.285713,12.857142,-400.000000,0.902256,0.338346,-3.743685
41.428570,12.857142,-400.000000,1.090226,0.338346,-3.743685
38.571430,12.857142,-400.000000,1.015038,0.338346,-3.743685
37.142857,12.857142,-400.000000,0.977444,0.338346,-3.743685
40.000000,12.857142,-400.000000,1.052632,0.338346,-3.743685
47.142857,12.857142,-400.000000,1.240602,0.338346,-3.743685
45.714287,12.857142,-400.000000,1.203008,0.338346,-3.743685
42.857143,12.857142,-400.000000,1.127820,0.338346,-3.743685
44.285713,12.857142,-400.000000,1.165413,0.338346,-3.743685
48.571430,12.857142,-400.000000,1.278196,0.338346,-3.743685
51.428570,12.857142,-400.000000,1.353383,0.338346,-3.743685
57.142857,12.857142,-400.000000,1.503759,0.338346,-3.743685
50.000000,12.857142,-400.000000,1.315789,0.338346,-3.743685
52.857143,12.857142,-400.000000,1.390978,0.338346,-3.743685
55.714287,12.857142,-400.000000,1.466165,0.338346,-3.743685
54.285713,12.857142,-400.000000,1.428571,0.338346,-3.743685
58.571430,12.857142,-400.000000,1.541353,0.338346,-3.743685
60.000000,12.857142,-400.000000,1.578947,0.338346,-3.743685
61.428570,12.857142,-400.000000,1.616541,0.338346,-3.743685
62.857143,12.857142,-400.000000,1.654135,0.338346,-3.743685
67.142860,12.857142,-400.000000,1.766917,0.338346,-3.743685
64.285713,12.857142,-400.000000,1.691729,0.338346,-3.743685
70.000000,12.857142,-400.000000,1.842105,0.338346,-3.743685
65.714287,12.857142,-400.000000,1.729323,0.338346,-3.743685
2.857143,14.285714,-400.000000,0.075188,0.375940,-3.743685
5.714286,14.285714,-400.000000,0.150376,0.375940,-3.743685
4.285714,14.285714,-400.000000,0.112782,0.375940,-3.743685
1.428571,14.285714,-400.000000,0.037594,0.375940,-3.743685
0.000000,14.285714,-400.000000,0.000000,0.375940,-3.743685
68.571426,12.857142,-400.000000,1.804511,0.338346,-3.743685
8.571428,14.285714,-400.000000,0.225564,0.375940,-3.743685
7.142857,14.285714,-400.000000,0.187970,0.375940,-3.743685
11.428572,14.285714,-400.000000,0.300752,0.375940,-3.743685
10.000000,14.285714,-400.000000,0.263158,0.375940,-3.743685
20.000000,14.285714,-400.000000,0.526316,0.375940,-3.743685
12.857142,14.285714,-400.000000,0.338346,0.375940,-3.743685
17.142857,14.285714,-400.000000,0.451128,0.375940,-3.743685
24.285715,14.285714,-400.000000,0.639098,0.375940,-3.743685
15.714286,14.285714,-400.000000,0.413534,0.375940,-3.743685
22.857143,14.285714,-400.000000,0.601504,0.375940,-3.743685
21.428572,14.285714,-400.000000,0.563910,0.375940,-3.743685
18.571428,14.285714,-400.000000,0.488722,0.375940,-3.743685
14.285714,14.285714,-400.000000,0.375940,0.375940,-3.743685
27.142857,14.285714,-400.000000,0.714286,0.375940,-3.743685
25.714285,14.285714,-400.000000,0.676692,0.375940,-3.743685
28.571428,14.285714,-400.000000,0.751880,0.375940,-3.743685
30.000000,14.285714,-400.000000,0.789474,0.375940,-3.743685
31.428572,14.285714,-400.000000,0.827068,0.375940,-3.743685
32.857143,14.285714,-400.000000,0.864662,0.375940,-3.743685
34.285713,14.285714,-400.000000,0.902256,0.375940,-3.743685
38.571430,14.285714,-400.000000,1.015038,0.375940,-3.743685
35.714287,14.285714,-400.000000,0.939850,0.375940,-3.743685
40.000000,14.285714,-400.000000,1.052632,0.375940,-3.743685
37.142857,14.285714,-400.000000,0.977444,0.375940,-3.743685
42.857143,14.285714,-400.000000,1.127820,0.375940,-3.743685
41.428570,14.285714,-400.000000,1.090226,0.375940,-3.743685
45.714287,14.285714,-400.000000,1.203008,0.375940,-3.743685
44.285713,14.285714,-400.000000,1.165413,0.375940,-3.743685
50.000000,14.285714,-400.000000,1.315789,0.375940,-3.743685
47.142857,14.285714,-400.000000,1.240602,0.375940,-3.743685
55.714287,14.285714,-400.000000,1.466165,0.375940,-3.743685
54.285713,14.285714,-400.000000,1.428571,0.375940,-3.743685
1.428571,15.714286,-400.000000,0.037594,0.413534,-3.743685
52.857143,14.285714,-400.000000,1.390978,0.375940,-3.743685
62.857143,14.285714,-400.000000,1.654135,0.375940,-3.743685
48.571430,14.285714,-400.000000,1.278196,0.375940,-3.743685
57.142857,14.285714,-400.000000,1.503759,0.375940,-3.743685
67.142860,14.285714,-400.000000,1.766917,0.375940,-3.743685
61.428570,14.285714,-400.000000,1.616541,0.375940,-3.743685
51.428570,14.285714,-400.000000,1.353383,0.375940,-3.743685
4.285714,15.714286,-400.000000,0.112782,0.413534,-3.743685
17.142857,15.714286,-400.000000,0.451128,0.413534,-3.743685
65.714287,14.285714,-400.000000,1.729323,0.375940,-3.743685
58.571430,14.285714,-400.000000,1.541353,0.375940,-3.743685
60.000000,14.285714,-400.000000,1.578947,0.375940,-3.743685
70.000000,14.285714,-400.000000,1.842105,0.375940,-3.743685
2.857143,15.714286,-400.000000,0.075188,0.413534,-3.743685
0.000000,15.714286,-400.000000,0.000000,0.413534,-3.743685
8.571428,15.714286,-400.000000,0.225564,0.413534,-3.743685
11.428572,15.714286,-400.000000,0.300752,0.413534,-3.743685
64.285713,14.285714,-400.000000,1.691729,0.375940,-3.743685
7.142857,15.714286,-400.000000,0.187970,0.413534,-3.743685
12.857142,15.714286,-400.000000,0.338346,0.413534,-3.743685
10.000000,15.714286,-400.000000,0.263158,0.413534,-3.743685
5.714286,15.714286,-400.000000,0.150376,0.413534,-3.743685
15.714286,15.714286,-400.000000,0.413534,0.413534,-3.743685
14.285714,15.714286,-400.000000,0.375940,0.413534,-3.743685
18.571428,15.714286,-400.000000,0.488722,0.413534,-3.743685
68.571426,14.285714,-400.000000,1.804511,0.375940,-3.743685
25.714285,15.714286,-400.000000,0.676692,0.413534,-3.743685
22.857143,15.714286,-400.000000,0.601504,0.413534,-3.743685
31.428572,15.714286,-400.000000,0.827068,0.413534,-3.743685
27.142857,15.714286,-400.000000,0.714286,0.413534,-3.743685
28.571428,15.714286,-400.000000,0.751880,0.413534,-3.743685
30.000000,15.714286,-400.000000,0.789474,0.413534,-3.743685
21.428572,15.714286,-400.000000,0.563910,0.413534,-3.743685
20.000000,15.714286,-400.000000,0.526316,0.413534,-3.743685
24.285715,15.714286,-400.000000,0.639098,0.413534,-3.743685
32.857143,15.714286,-400.000000,0.864662,0.413534,-3.743685
34.285713,15.714286,-400.000000,0.902256,0.413534,-3.743685
37.142857,15.714286,-400.000000,0.977444,0.413534,-3.743685
35.714287,15.714286,-400.000000,0.939850,0.413534,-3.743685
38.571430,15.714286,-400.000000,1.015038,0.413534,-3.743685
48.571430,15.714286,-400.000000,1.278196,0.413534,-3.743685
44.285713,15.714286,-400.000000,1.165413,0.413534,-3.743685
41.428570,15.714286,-400.000000,1.090226,0.413534,-3.743685
45.714287,15.714286,-400.000000,1.203008,0.413534,-3.743685
42.857143,15.714286,-400.000000,1.127820,0.413534,-3.743685
40.000000,15.714286,-400.000000,1.052632,0.413534,-3.743685
51.428570,15.714286,-400.000000,1.353383,0.413534,-3.743685
47.142857,15.714286,-400.000000,1.240602,0.413534,-3.743685
50.000000,15.714286,-400.000000,1.315789,0.413534,-3.743685
52.857143,15.714286,-400.000000,1.390978,0.413534,-3.743685
54.285713,15.714286,-400.000000,1.428571,0.413534,-3.743685
58.571430,15.714286,-400.000000,1.541353,0.413534,-3.743685
55.714287,15.714286,-400.000000,1.466165,0.413534,-3.743685
62.857143,15.714286,-400.000000,1.654135,0.413534,-3.743685
64.285713,15.714286,-400.000000,1.691729,0.413534,-3.743685
60.000000,15.714286,-400.000000,1.578947,0.413534,-3.743685
61.428570,15.714286,-400.000000,1.616541,0.413534,-3.743685
57.142857,15.714286,-400.000000,1.503759,0.413534,-3.743685
67.142860,15.714286,-400.000000,1.766917,0.413534,-3.743685
68.571426,15.714286,-400.000000,1.804511,0.413534,-3.743685
65.714287,15.714286,-400.000000,1.729323,0.413534,-3.743685
0.000000,17.142857,-400.000000,0.000000,0.451128,-3.743685
1.428571,17.142857,-400.000000,0.037594,0.451128,-3.743685
70.000000,15.714286,-400.000000,1.842105,0.413534,-3.743685
4.285714,17.142857,-400.000000,0.112782,0.451128,-3.743685
2.857143,17.142857,-400.000000,0.075188,0.451128,-3.743685
5.714286,17.142857,-400.000000,0.150376,0.451128,-3.743685
10.000000,17.142857,-400.000000,0.263158,0.451128,-3.743685
7.142857,17.142857,-400.000000,0.187970,0.451128,-3.743685
12.857142,17.142857,-400.000000,0.338346,0.451128,-3.743685
8.571428,17.142857,-400.000000,0.225564,0.451128,-3.743685
11.428572,17.142857,-400.000000,0.300752,0.451128,-3.743685
14.285714,17.142857,-400.000000,0.375940,0.451128,-3.743685
17.142857,17.142857,-400.000000,0.451128,0.451128,-3.743685
15.714286,17.142857,-400.000000,0.413534,0.451128,-3.743685
18.571428,17.142857,-400.000000,0.488722,0.451128,-3.743685
24.285715,17.142857,-400.000000,0.639098,0.451128,-3.743685
21.428572,17.142857,-400.000000,0.563910,0.451128,-3.743685
20.000000,17.142857,-400.000000,0.526316,0.451128,-3.743685
27.142857,17.142857,-400.000000,0.714286,0.451128,-3.743685
25.714285,17.142857,-400.000000,0.676692,0.451128,-3.743685
22.857143,17.142857,-400.000000,0.601504,0.451128,-3.743685
28.571428,17.142857,-400.000000,0.751880,0.451128,-3.743685
30.000000,17.142857,-400.000000,0.789474,0.451128,-3.743685
31.428572,17.142857,-400.000000,0.827068,0.451128,-3.743685
34.285713,17.142857,-400.000000,0.902256,0.451128,-3.743685
32.857143,17.142857,-400.000000,0.864662,0.451128,-3.743685
40.000000,17.142857,-400.000000,1.052632,0.451128,-3.743685
44.285713,17.142857,-400.000000,1.165413,0.451128,-3.743685
35.714287,17.142857,-400.000000,0.939850,0.451128,-3.743685
41.428570,17.142857,-400.000000,1.090226,0.451128,-3.743685
37.142857,17.142857,-400.000000,0.977444,0.451128,-3.743685
45.714287,17.142857,-400.000000,1.203008,0.451128,-3.743685
38.571430,17.142857,-400.000000,1.015038,0.451128,-3.743685
42.857143,17.142857,-400.000000,1.127820,0.451128,-3.743685
47.142857,17.142857,-400.000000,1.240602,0.451128,-3.743685
48.571430,17.142857,-400.000000,1.278196,0.451128,-3.743685
50.000000,17.142857,-400.000000,1.315789,0.451128,-3.743685
51.428570,17.142857,-400.000000,1.353383,0.451128,-3.743685
52.857143,17.142857,-400.000000,1.390978,0.451128,-3.743685
61.428570,17.142857,-400.000000,1.616541,0.451128,-3.743685
60.000000,17.142857,-400.000000,1.578947,0.451128,-3.743685
57.142857,17.142857,-400.000000,1.503759,0.451128,-3.743685
64.285713,17.142857,-400.000000,1.691729,0.451128,-3.743685
67.142860,17.142857,-400.000000,1.766917,0.451128,-3.743685
54.285713,17.142857,-400.000000,1.428571,0.451128,-3.743685
65.714287,17.142857,-400.000000,1.729323,0.451128,-3.743685
58.571430,17.142857,-400.000000,1.541353,0.451128,-3.743685
55.714287,17.142857,-400.000000,1.466165,0.451128,-3.743685
62.857143,17.142857,-400.000000,1.654135,0.451128,-3.743685
0.000000,18.571428,-400.000000,0.000000,0.488722,-3.743685
68.571426,17.142857,-400.000000,1.804511,0.451128,-3.743685
70.000000,17.142857,-400.000000,1.842105,0.451128,-3.743685
1.428571,18.571428,-400.000000,0.037594,0.488722,-3.743685
2.857143,18.571428,-400.000000,0.075188,0.488722,-3.743685
4.285714,18.571428,-400.000000,0.112782,0.488722,-3.743685
5.714286,18.571428,-400.000000,0.150376,0.488722,-3.743685
7.142857,18.571428,-400.000000,0.187970,0.488722,-3.743685
8.571428,18.571428,-400.000000,0.225564,0.488722,-3.743685
10.000000,18.571428,-400.000000,0.263158,0.488722,-3.743685
14.285714,18.571428,-400.000000,0.375940,0.488722,-3.743685
11.428572,18.571428,-400.000000,0.300752,0.488722,-3.743685
20.000000,18.571428,-400.000000,0.526316,0.488722,-3.743685
12.857142,18.571428,-400.000000,0.338346,0.488722,-3.743685
15.714286,18.571428,-400.000000,0.413534,0.488722,-3.743685
18.571428,18.571428,-400.000000,0.488722,0.488722,-3.743685
24.285715,18.571428,-400.000000,0.639098,0.488722,-3.743685
21.428572,18.571428,-400.000000,0.563910,0.488722,-3.743685
22.857143,18.571428,-400.000000,0.601504,0.488722,-3.743685
17.142857,18.571428,-400.000000,0.451128,0.488722,-3.743685
25.714285,18.571428,-400.000000,0.676692,0.488722,-3.743685
28.571428,18.571428,-400.000000,0.751880,0.488722,-3.743685
30.000000,18.571428,-400.000000,0.789474,0.488722,-3.743685
31.428572,18.571428,-400.000000,0.827068,0.488722,-3.743685
34.285713,18.571428,-400.000000,0.902256,0.488722,-3.743685
32.857143,18.571428,-400.000000,0.864662,0.488722,-3.743685
27.142857,18.571428,-400.000000,0.714286,0.488722,-3.743685
40.000000,18.571428,-400.000000,1.052632,0.488722,-3.743685
38.571430,18.571428,-400.000000,1.015038,0.488722,-3.743685
35.714287,18.571428,-400.000000,0.939850,0.488722,-3.743685
37.142857,18.571428,-400.000000,0.977444,0.488722,-3.743685
41.428570,18.571428,-400.000000,1.090226,0.488722,-3.743685
48.571430,18.571428,-400.000000,1.278196,0.488722,-3.743685
52.857143,18.571428,-400.000000,1.390978,0.488722,-3.743685
51.428570,18.571428,-400.000000,1.353383,0.488722,-3.743685
47.142857,18.571428,-400.000000,1.240602,0.488722,-3.743685
45.714287,18.571428,-400.000000,1.203008,0.488722,-3.743685
44.285713,18.571428,-400.000000,1.165413,0.488722,-3.743685
42.857143,18.571428,-400.000000,1.127820,0.488722,-3.743685
50.000000,18.571428,-400.000000,1.315789,0.488722,-3.743685
54.285713,18.571428,-400.000000,1.428571,0.488722,-3.743685
55.714287,18.571428,-400.000000,1.466165,0.488722,-3.743685
70.000000,18.571428,-400.000000,1.842105,0.488722,-3.743685
57.142857,18.571428,-400.000000,1.503759,0.488722,-3.743685
60.000000,18.571428,-400.000000,1.578947,0.488722,-3.743685
67.142860,18.571428,-400.000000,1.766917,0.488722,-3.743685
58.571430,18.571428,-400.000000,1.541353,0.488722,-3.743685
62.857143,18.571428,-400.000000,1.654135,0.488722,-3.743685
1.428571,20.000000,-400.000000,0.037594,0.526316,-3.743685
61.428570,18.571428,-400.000000,1.616541,0.488722,-3.743685
5.714286,20.000000,-400.000000,0.150376,0.526316,-3.743685
4.285714,20.000000,-400.000000,0.112782,0.526316,-3.743685
14.285714,20.000000,-400.000000,0.375940,0.526316,-3.743685
65.714287,18.571428,-400.000000,1.729323,0.488722,-3.743685
0.000000,20.000000,-400.000000,0.000000,0.526316,-3.743685
64.285713,18.571428,-400.000000,1.691729,0.488722,-3.743685
15.714286,20.000000,-400.000000,0.413534,0.526316,-3.743685
2.857143,20.000000,-400.000000,0.075188,0.526316,-3.743685
68.571426,18.571428,-400.000000,1.804511,0.488722,-3.743685
8.571428,20.000000,-400.000000,0.225564,0.526316,-3.743685
18.571428,20.000000,-400.000000,0.488722,0.526316,-3.743685
12.857142,20.000000,-400.000000,0.338346,0.526316,-3.743685
10.000000,20.000000,-400.000000,0.263158,0.526316,-3.743685
7.142857,20.000000,-400.000000,0.187970,0.526316,-3.743685
11.428572,20.000000,-400.000000,0.300752,0.526316,-3.743685
20.000000,20.000000,-400.000000,0.526316,0.526316,-3.743685
21.428572,20.000000,-400.000000,0.563910,0.526316,-3.743685
17.142857,20.000000,-400.000000,0.451128,0.526316,-3.743685
24.285715,20.000000,-400.000000,0.639098,0.526316,-3.743685
27.142857,20.000000,-400.000000,0.714286,0.526316,-3.743685
22.857143,20.000000,-400.000000,0.601504,0.526316,-3.743685
25.714285,20.000000,-400.000000,0.676692,0.526316,-3.743685
28.571428,20.000000,-400.000000,0.751880,0.526316,-3.743685
35.714287,20.000000,-400.000000,0.939850,0.526316,-3.743685
37.142857,20.000000,-400.000000,0.977444,0.526316,-3.743685
31.428572,20.000000,-400.000000,0.827068,0.526316,-3.743685
34.285713,20.000000,-400.000000,0.902256,0.526316,-3.743685
32.857143,20.000000,-400.000000,0.864662,0.526316,-3.743685
38.571430,20.000000,-400.000000,1.015038,0.526316,-3.743685
30.000000,20.000000,-400.000000,0.789474,0.526316,-3.743685
41.428570,20.000000,-400.000000,1.090226,0.526316,-3.743685
40.000000,20.000000,-400.000000,1.052632,0.526316,-3.743685
42.857143,20.000000,-400.000000,1.127820,0.526316,-3.743685
44.285713,20.000000,-400.000000,1.165413,0.526316,-3.743685
45.714287,20.000000,-400.000000,1.203008,0.526316,-3.743685
52.857143,20.000000,-400.000000,1.390978,0.526316,-3.743685
48.571430,20.000000,-400.000000,1.278196,0.526316,-3.743685
47.142857,20.000000,-400.000000,1.240602,0.526316,-3.743685
55.714287,20.000000,-400.000000,1.466165,0.526316,-3.743685
57.142857,20.000000,-400.000000,1.503759,0.526316,-3.743685
51.428570,20.000000,-400.000000,1.353383,0.526316,-3.743685
50.000000,20.000000,-400.000000,1.315789,0.526316,-3.743685
54.285713,20.000000,-400.000000,1.428571,0.526316,-3.743685
61.428570,20.000000,-400.000000,1.616541,0.526316,-3.743685
58.571430,20.000000,-400.000000,1.541353,0.526316,-3.743685
60.000000,20.000000,-400.000000,1.578947,0.526316,-3.743685
62.857143,20.000000,-400.000000,1.654135,0.526316,-3.743685
68.571426,20.000000,-400.000000,1.804511,0.526316,-3.743685
70.000000,20.000000,-400.000000,1.842105,0.526316,-3.743685
0.000000,21.428572,-400.000000,0.000000,0.563910,-3.743685
64.285713,20.000000,-400.000000,1.691729,0.526316,-3.743685
65.714287,20.000000,-400.000000,1.729323,0.526316,-3.743685
67.142860,20.000000,-400.000000,1.766917,0.526316,-3.743685
4.285714,21.428572,-400.000000,0.112782,0.563910,-3.743685
1.428571,21.428572,-400.000000,0.037594,0.563910,-3.743685
5.714286,21.428572,-400.000000,0.150376,0.563910,-3.743685
2.857143,21.428572,-400.000000,0.075188,0.563910,-3.743685
8.571428,21.428572,-400.000000,0.225564,0.563910,-3.743685
10.000000,21.428572,-400.000000,0.263158,0.563910,-3.743685
7.142857,21.428572,-400.000000,0.187970,0.563910,-3.743685
14.285714,21.428572,-400.000000,0.375940,0.563910,-3.743685
12.857142,21.428572,-400.000000,0.338346,0.563910,-3.743685
11.428572,21.428572,-400.000000,0.300752,0.563910,-3.743685
15.714286,21.428572,-400.000000,0.413534,0.563910,-3.743685
17.142857,21.428572,-400.000000,0.451128,0.563910,-3.743685
18.571428,21.428572,-400.000000,0.488722,0.563910,-3.743685
21.428572,21.428572,-400.000000,0.563910,0.563910,-3.743685
20.000000,21.428572,-400.000000,0.526316,0.563910,-3.743685
25.714285,21.428572,-400.000000,0.676692,0.563910,-3.743685
22.857143,21.428572,-400.000000,0.601504,0.563910,-3.743685
27.142857,21.428572,-400.000000,0.714286,0.563910,-3.743685
24.285715,21.428572,-400.000000,0.639098,0.563910,-3.743685
30.000000,21.428572,-400.000000,0.789474,0.563910,-3.743685
34.285713,21.428572,-400.000000,0.902256,0.563910,-3.743685
38.571430,21.428572,-400.000000,1.015038,0.563910,-3.743685
35.714287,21.428572,-400.000000,0.939850,0.563910,-3.743685
32.857143,21.428572,-400.000000,0.864662,0.563910,-3.743685
31.428572,21.428572,-400.000000,0.827068,0.563910,-3.743685
37.142857,21.428572,-400.000000,0.977444,0.563910,-3.743685
28.571428,21.428572,-400.000000,0.751880,0.563910,-3.743685
40.000000,21.428572,-400.000000,1.052632,0.563910,-3.743685
41.428570,21.428572,-400.000000,1.090226,0.563910,-3.743685
44.285713,21.428572,-400.000000,1.165413,0.563910,-3.743685
42.857143,21.428572,-400.000000,1.127820,0.563910,-3.743685
45.714287,21.428572,-400.000000,1.203008,0.563910,-3.743685
52.857143,21.428572,-400.000000,1.390978,0.563910,-3.743685
47.142857,21.428572,-400.000000,1.240602,0.563910,-3.743685
50.000000,21.428572,-400.000000,1.315789,0.563910,-3.743685
51.428570,21.428572,-400.000000,1.353383,0.563910,-3.743685
48.571430,21.428572,-400.000000,1.278196,0.563910,-3.743685
54.285713,21.428572,-400.000000,1.428571,0.563910,-3.743685
55.714287,21.428572,-400.000000,1.466165,0.563910,-3.743685
60.000000,21.428572,-400.000000,1.578947,0.563910,-3.743685
58.571430,21.428572,-400.000000,1.541353,0.563910,-3.743685
57.142857,21.428572,-400.000000,1.503759,0.563910,-3.743685
70.000000,21.428572,-400.000000,1.842105,0.563910,-3.743685
62.857143,21.428572,-400.000000,1.654135,0.563910,-3.743685
61.428570,21.428572,-400.000000,1.616541,0.563910,-3.743685
1.428571,22.857143,-400.000000,0.037594,0.601504,-3.743685
65.714287,21.428572,-400.000000,1.729323,0.563910,-3.743685
68.571426,21.428572,-400.000000,1.804511,0.563910,-3.743685
67.142860,21.428572,-400.000000,1.766917,0.563910,-3.743685
4.285714,22.857143,-400.000000,0.112782,0.601504,-3.743685
64.285713,21.428572,-400.000000,1.691729,0.563910,-3.743685
0.000000,22.857143,-400.000000,0.000000,0.601504,-3.743685
7.142857,22.857143,-400.000000,0.187970,0.601504,-3.743685
5.714286,22.857143,-400.000000,0.150376,0.601504,-3.743685
2.857143,22.857143,-400.000000,0.075188,0.601504,-3.743685
10.000000,22.857143,-400.000000,0.263158,0.601504,-3.743685
8.571428,22.857143,-400.000000,0.225564,0.601504,-3.743685
11.428572,22.857143,-400.000000,0.300752,0.601504,-3.743685
12.857142,22.857143,-400.000000,0.338346,0.601504,-3.743685
14.285714,22.857143,-400.000000,0.375940,0.601504,-3.743685
17.142857,22.857143,-400.000000,0.451128,0.601504,-3.743685
18.571428,22.857143,-400.000000,0.488722,0.601504,-3.743685
20.000000,22.857143,-400.000000,0.526316,0.601504,-3.743685
15.714286,22.857143,-400.000000,0.413534,0.601504,-3.743685
21.428572,22.857143,-400.000000,0.563910,0.601504,-3.743685
22.857143,22.857143,-400.000000,0.601504,0.601504,-3.743685
32.857143,22.857143,-400.000000,0.864662,0.601504,-3.743685
24.285715,22.857143,-400.000000,0.639098,0.601504,-3.743685
31.428572,22.857143,-400.000000,0.827068,0.601504,-3.743685
27.142857,22.857143,-400.000000,0.714286,0.601504,-3.743685
25.714285,22.857143,-400.000000,0.676692,0.601504,-3.743685
28.571428,22.857143,-400.000000,0.751880,0.601504,-3.743685
30.000000,22.857143,-400.000000,0.789474,0.601504,-3.743685
37.142857,22.857143,-400.000000,0.977444,0.601504,-3.743685
34.285713,22.857143,-400.000000,0.902256,0.601504,-3.743685
48.571430,22.857143,-400.000000,1.278196,0.601504,-3.743685
40.000000,22.857143,-400.000000,1.052632,0.601504,-3.743685
38.571430,22.857143,-400.000000,1.015038,0.601504,-3.743685
35.714287,22.857143,-400.000000,0.939850,0.601504,-3.743685
44.285713,22.857143,-400.000000,1.165413,0.601504,-3.743685
45.714287,22.857143,-400.000000,1.203008,0.601504,-3.743685
