54.000000,24.000000,-176.000000,1.421053,0.631579,2.151052
42.000000,24.000000,-176.000000,1.105263,0.631579,2.151052
12.000000,6.000000,-176.000000,0.315789,0.157895,2.151052
48.000000,6.000000,-176.000000,1.263158,0.157895,2.151052
24.000000,12.000000,-176.000000,0.631579,0.315789,2.151052
6.000000,30.000000,-176.000000,0.157895,0.789474,2.151052
18.000000,30.000000,-176.000000,0.473684,0.789474,2.151052
0.000000,30.000000,-176.000000,0.000000,0.789474,2.151052
18.000000,36.000000,-176.000000,0.473684,0.947368,2.151052
36.000000,30.000000,-176.000000,0.947368,0.789474,2.151052
6.000000,36.000000,-176.000000,0.157895,0.947368,2.151052
12.000000,12.000000,-176.000000,0.315789,0.315789,2.151052
54.000000,36.000000,-176.000000,1.421053,0.947368,2.151052
48.000000,24.000000,-176.000000,1.263158,0.631579,2.151052
30.000000,30.000000,-176.000000,0.789474,0.789474,2.151052
12.000000,36.000000,-176.000000,0.315789,0.947368,2.151052
12.000000,42.000000,-176.000000,0.315789,1.105263,2.151052
24.000000,42.000000,-176.000000,0.631579,1.105263,2.151052
30.000000,42.000000,-176.000000,0.789474,1.105263,2.151052
54.000000,42.000000,-176.000000,1.421053,1.105263,2.151052
0.000000,42.000000,-176.000000,0.000000,1.105263,2.151052
18.000000,42.000000,-176.000000,0.473684,1.105263,2.151052
36.000000,42.000000,-176.000000,0.947368,1.105263,2.151052
24.000000,30.000000,-176.000000,0.631579,0.789474,2.151052
42.000000,42.000000,-176.000000,1.105263,1.105263,2.151052
48.000000,42.000000,-176.000000,1.263158,1.105263,2.151052
0.000000,48.000000,-176.000000,0.000000,1.263158,2.151052
6.000000,48.000000,-176.000000,0.157895,1.263158,2.151052
12.000000,48.000000,-176.000000,0.315789,1.263158,2.151052
18.000000,48.000000,-176.000000,0.473684,1.263158,2.151052
36.000000,48.000000,-176.000000,0.947368,1.263158,2.151052
42.000000,48.000000,-176.000000,1.105263,1.263158,2.151052
24.000000,48.000000,-176.000000,0.631579,1.263158,2.151052
42.000000,54.000000,-176.000000,1.105263,1.421053,2.151052
48.000000,54.000000,-176.000000,1.263158,1.421053,2.151052
54.000000,54.000000,-176.000000,1.421053,1.421053,2.151052
18.000000,54.000000,-176.000000,0.473684,1.421053,2.151052
54.000000,48.000000,-176.000000,1.421053,1.263158,2.151052
12.000000,0.000000,-220.000000,0.315789,0.000000,0.993158
36.000000,0.000000,-220.000000,0.947368,0.000000,0.993158
30.000000,54.000000,-176.000000,0.789474,1.421053,2.151052
6.000000,54.000000,-176.000000,0.157895,1.421053,2.151052
36.000000,54.000000,-176.000000,0.947368,1.421053,2.151052
30.000000,0.000000,-220.000000,0.789474,0.000000,0.993158
48.000000,48.000000,-176.000000,1.263158,1.263158,2.151052
30.000000,48.000000,-176.000000,0.789474,1.263158,2.151052
18.000000,0.000000,-220.000000,0.473684,0.000000,0.993158
12.000000,54.000000,-176.000000,0.315789,1.421053,2.151052
0.000000,12.000000,-220.000000,0.000000,0.315789,0.993158
0.000000,0.000000,-220.000000,0.000000,0.000000,0.993158
0.000000,54.000000,-176.000000,0.000000,1.421053,2.151052
6.000000,0.000000,-220.000000,0.157895,0.000000,0.993158
48.000000,0.000000,-220.000000,1.263158,0.000000,0.993158
12.000000,12.000000,-220.000000,0.315789,0.315789,0.993158
18.000000,12.000000,-220.000000,0.473684,0.315789,0.993158
24.000000,6.000000,-220.000000,0.631579,0.157895,0.993158
48.000000,6.000000,-220.000000,1.263158,0.157895,0.993158
18.000000,6.000000,-220.000000,0.473684,0.157895,0.993158
42.000000,6.000000,-220.000000,1.105263,0.157895,0.993158
24.000000,54.000000,-176.000000,0.631579,1.421053,2.151052
24.000000,0.000000,-220.000000,0.631579,0.000000,0.993158
6.000000,12.000000,-220.000000,0.157895,0.315789,0.993158
42.000000,12.000000,-220.000000,1.105263,0.315789,0.993158
36.000000,12.000000,-220.000000,0.947368,0.315789,0.993158
0.000000,18.000000,-220.000000,0.000000,0.473684,0.993158
6.000000,18.000000,-220.000000,0.157895,0.473684,0.993158
48.000000,18.000000,-220.000000,1.263158,0.473684,0.993158
18.000000,18.000000,-220.000000,0.473684,0.473684,0.993158
42.000000,18.000000,-220.000000,1.105263,0.473684,0.993158
24.000000,18.000000,-220.000000,0.631579,0.473684,0.993158
30.000000,12.000000,-220.000000,0.789474,0.315789,0.993158
54.000000,0.000000,-220.000000,1.421053,0.000000,0.993158
0.000000,6.000000,-220.000000,0.000000,0.157895,0.993158
24.000000,12.000000,-220.000000,0.631579,0.315789,0.993158
48.000000,12.000000,-220.000000,1.263158,0.315789,0.993158
54.000000,12.000000,-220.000000,1.421053,0.315789,0.993158
30.000000,24.000000,-220.000000,0.789474,0.631579,0.993158
24.000000,30.000000,-220.000000,0.631579,0.789474,0.993158
42.000000,0.000000,-220.000000,1.105263,0.000000,0.993158
36.000000,6.000000,-220.000000,0.947368,0.157895,0.993158
12.000000,6.000000,-220.000000,0.315789,0.157895,0.993158
30.000000,6.000000,-220.000000,0.789474,0.157895,0.993158
6.000000,6.000000,-220.000000,0.157895,0.157895,0.993158
18.000000,24.000000,-220.000000,0.473684,0.631579,0.993158
24.000000,24.000000,-220.000000,0.631579,0.631579,0.993158
0.000000,24.000000,-220.000000,0.000000,0.631579,0.993158
18.000000,30.000000,-220.000000,0.473684,0.789474,0.993158
42.000000,24.000000,-220.000000,1.105263,0.631579,0.993158
36.000000,24.000000,-220.000000,0.947368,0.631579,0.993158
12.000000,30.000000,-220.000000,0.315789,0.789474,0.993158
30.000000,30.000000,-220.000000,0.789474,0.789474,0.993158
6.000000,24.000000,-220.000000,0.157895,0.631579,0.993158
24.000000,36.000000,-220.000000,0.631579,0.947368,0.993158
36.000000,36.000000,-220.000000,0.947368,0.947368,0.993158
54.000000,36.000000,-220.000000,1.421053,0.947368,0.993158
36.000000,30.000000,-220.000000,0.947368,0.789474,0.993158
6.000000,42.000000,-220.000000,0.157895,1.105263,0.993158
6.000000,48.000000,-220.000000,0.157895,1.263158,0.993158
12.000000,42.000000,-220.000000,0.315789,1.105263,0.993158
12.000000,48.000000,-220.000000,0.315789,1.263158,0.993158
54.000000,24.000000,-220.000000,1.421053,0.631579,0.993158
6.000000,36.000000,-220.000000,0.157895,0.947368,0.993158
0.000000,36.000000,-220.000000,0.000000,0.947368,0.993158
24.000000,42.000000,-220.000000,0.631579,1.105263,0.993158
24.000000,48.000000,-220.000000,0.631579,1.263158,0.993158
18.000000,42.000000,-220.000000,0.473684,1.105263,0.993158
18.000000,48.000000,-220.000000,0.473684,1.263158,0.993158
54.000000,6.000000,-220.000000,1.421053,0.157895,0.993158
30.000000,36.000000,-220.000000,0.789474,0.947368,0.993158
48.000000,54.000000,-220.000000,1.263158,1.421053,0.993158
54.000000,54.000000,-220.000000,1.421053,1.421053,0.993158
12.000000,18.000000,-220.000000,0.315789,0.473684,0.993158
42.000000,42.000000,-220.000000,1.105263,1.105263,0.993158
36.000000,54.000000,-220.000000,0.947368,1.421053,0.993158
54.000000,30.000000,-220.000000,1.421053,0.789474,0.993158
42.000000,36.000000,-220.000000,1.105263,0.947368,0.993158
48.000000,30.000000,-220.000000,1.263158,0.789474,0.993158
30.000000,48.000000,-220.000000,0.789474,1.263158,0.993158
48.000000,24.000000,-220.000000,1.263158,0.631579,0.993158
36.000000,48.000000,-220.000000,0.947368,1.263158,0.993158
0.000000,30.000000,-220.000000,0.000000,0.789474,0.993158
42.000000,30.000000,-220.000000,1.105263,0.789474,0.993158
12.000000,24.000000,-220.000000,0.315789,0.631579,0.993158
54.000000,42.000000,-220.000000,1.421053,1.105263,0.993158
6.000000,30.000000,-220.000000,0.157895,0.789474,0.993158
36.000000,18.000000,-220.000000,0.947368,0.473684,0.993158
18.000000,36.000000,-220.000000,0.473684,0.947368,0.993158
30.000000,18.000000,-220.000000,0.789474,0.473684,0.993158
12.000000,36.000000,-220.000000,0.315789,0.947368,0.993158
54.000000,18.000000,-220.000000,1.421053,0.473684,0.993158
42.000000,48.000000,-220.000000,1.105263,1.263158,0.993158
54.000000,48.000000,-220.000000,1.421053,1.263158,0.993158
12.000000,54.000000,-220.000000,0.315789,1.421053,0.993158
0.000000,42.000000,-220.000000,0.000000,1.105263,0.993158
12.000000,0.000000,-264.000000,0.315789,0.000000,-0.164737
0.000000,6.000000,-264.000000,0.000000,0.157895,-0.164737
48.000000,0.000000,-264.000000,1.263158,0.000000,-0.164737
24.000000,0.000000,-264.000000,0.631579,0.000000,-0.164737
30.000000,0.000000,-264.000000,0.789474,0.000000,-0.164737
30.000000,6.000000,-264.000000,0.789474,0.157895,-0.164737
0.000000,0.000000,-264.000000,0.000000,0.000000,-0.164737
36.000000,0.000000,-264.000000,0.947368,0.000000,-0.164737
18.000000,0.000000,-264.000000,0.473684,0.000000,-0.164737
42.000000,0.000000,-264.000000,1.105263,0.000000,-0.164737
48.000000,42.000000,-220.000000,1.263158,1.105263,0.993158
30.000000,54.000000,-220.000000,0.789474,1.421053,0.993158
18.000000,54.000000,-220.000000,0.473684,1.421053,0.993158
54.000000,0.000000,-264.000000,1.421053,0.000000,-0.164737
0.000000,48.000000,-220.000000,0.000000,1.263158,0.993158
42.000000,54.000000,-220.000000,1.105263,1.421053,0.993158
48.000000,36.000000,-220.000000,1.263158,0.947368,0.993158
0.000000,54.000000,-220.000000,0.000000,1.421053,0.993158
6.000000,54.000000,-220.000000,0.157895,1.421053,0.993158
18.000000,6.000000,-264.000000,0.473684,0.157895,-0.164737
24.000000,6.000000,-264.000000,0.631579,0.157895,-0.164737
36.000000,42.000000,-220.000000,0.947368,1.105263,0.993158
30.000000,42.000000,-220.000000,0.789474,1.105263,0.993158
48.000000,48.000000,-220.000000,1.263158,1.263158,0.993158
24.000000,54.000000,-220.000000,0.631579,1.421053,0.993158
54.000000,6.000000,-264.000000,1.421053,0.157895,-0.164737
6.000000,0.000000,-264.000000,0.157895,0.000000,-0.164737
12.000000,6.000000,-264.000000,0.315789,0.157895,-0.164737
6.000000,6.000000,-264.000000,0.157895,0.157895,-0.164737
6.000000,12.000000,-264.000000,0.157895,0.315789,-0.164737
48.000000,6.000000,-264.000000,1.263158,0.157895,-0.164737
0.000000,12.000000,-264.000000,0.000000,0.315789,-0.164737
24.000000,12.000000,-264.000000,0.631579,0.315789,-0.164737
18.000000,12.000000,-264.000000,0.473684,0.315789,-0.164737
12.000000,12.000000,-264.000000,0.315789,0.315789,-0.164737
30.000000,12.000000,-264.000000,0.789474,0.315789,-0.164737
36.000000,12.000000,-264.000000,0.947368,0.315789,-0.164737
54.000000,12.000000,-264.000000,1.421053,0.315789,-0.164737
12.000000,18.000000,-264.000000,0.315789,0.473684,-0.164737
0.000000,18.000000,-264.000000,0.000000,0.473684,-0.164737
42.000000,6.000000,-264.000000,1.105263,0.157895,-0.164737
42.000000,12.000000,-264.000000,1.105263,0.315789,-0.164737
18.000000,18.000000,-264.000000,0.473684,0.473684,-0.164737
36.000000,6.000000,-264.000000,0.947368,0.157895,-0.164737
6.000000,18.000000,-264.000000,0.157895,0.473684,-0.164737
24.000000,18.000000,-264.000000,0.631579,0.473684,-0.164737
36.000000,18.000000,-264.000000,0.947368,0.473684,-0.164737
48.000000,18.000000,-264.000000,1.263158,0.473684,-0.164737
48.000000,12.000000,-264.000000,1.263158,0.315789,-0.164737
30.000000,18.000000,-264.000000,0.789474,0.473684,-0.164737
42.000000,18.000000,-264.000000,1.105263,0.473684,-0.164737
54.000000,18.000000,-264.000000,1.421053,0.473684,-0.164737
0.000000,24.000000,-264.000000,0.000000,0.631579,-0.164737
6.000000,24.000000,-264.000000,0.157895,0.631579,-0.164737
12.000000,24.000000,-264.000000,0.315789,0.631579,-0.164737
18.000000,24.000000,-264.000000,0.473684,0.631579,-0.164737
24.000000,24.000000,-264.000000,0.631579,0.631579,-0.164737
36.000000,24.000000,-264.000000,0.947368,0.631579,-0.164737
42.000000,24.000000,-264.000000,1.105263,0.631579,-0.164737
30.000000,24.000000,-264.000000,0.789474,0.631579,-0.164737
54.000000,24.000000,-264.000000,1.421053,0.631579,-0.164737
48.000000,24.000000,-264.000000,1.263158,0.631579,-0.164737
30.000000,30.000000,-264.000000,0.789474,0.789474,-0.164737
18.000000,30.000000,-264.000000,0.473684,0.789474,-0.164737
24.000000,30.000000,-264.000000,0.631579,0.789474,-0.164737
24.000000,36.000000,-264.000000,0.631579,0.947368,-0.164737
0.000000,36.000000,-264.000000,0.000000,0.947368,-0.164737
18.000000,36.000000,-264.000000,0.473684,0.947368,-0.164737
0.000000,30.000000,-264.000000,0.000000,0.789474,-0.164737
48.000000,36.000000,-264.000000,1.263158,0.947368,-0.164737
12.000000,30.000000,-264.000000,0.315789,0.789474,-0.164737
6.000000,30.000000,-264.000000,0.157895,0.789474,-0.164737
42.000000,36.000000,-264.000000,1.105263,0.947368,-0.164737
54.000000,36.000000,-264.000000,1.421053,0.947368,-0.164737
54.000000,30.000000,-264.000000,1.421053,0.789474,-0.164737
6.000000,42.000000,-264.000000,0.157895,1.105263,-0.164737
36.000000,30.000000,-264.000000,0.947368,0.789474,-0.164737
42.000000,42.000000,-264.000000,1.105263,1.105263,-0.164737
24.000000,42.000000,-264.000000,0.631579,1.105263,-0.164737
12.000000,48.000000,-264.000000,0.315789,1.263158,-0.164737
30.000000,36.000000,-264.000000,0.789474,0.947368,-0.164737
0.000000,42.000000,-264.000000,0.000000,1.105263,-0.164737
36.000000,36.000000,-264.000000,0.947368,0.947368,-0.164737
6.000000,36.000000,-264.000000,0.157895,0.947368,-0.164737
48.000000,30.000000,-264.000000,1.263158,0.789474,-0.164737
12.000000,36.000000,-264.000000,0.315789,0.947368,-0.164737
18.000000,42.000000,-264.000000,0.473684,1.105263,-0.164737
42.000000,30.000000,-264.000000,1.105263,0.789474,-0.164737
18.000000,48.000000,-264.000000,0.473684,1.263158,-0.164737
36.000000,42.000000,-264.000000,0.947368,1.105263,-0.164737
0.000000,0.000000,-308.000000,0.000000,0.000000,-1.322632
30.000000,42.000000,-264.000000,0.789474,1.105263,-0.164737
18.000000,54.000000,-264.000000,0.473684,1.421053,-0.164737
30.000000,48.000000,-264.000000,0.789474,1.263158,-0.164737
54.000000,54.000000,-264.000000,1.421053,1.421053,-0.164737
48.000000,42.000000,-264.000000,1.263158,1.105263,-0.164737
6.000000,6.000000,-308.000000,0.157895,0.157895,-1.322632
48.000000,48.000000,-264.000000,1.263158,1.263158,-0.164737
36.000000,54.000000,-264.000000,0.947368,1.421053,-0.164737
12.000000,54.000000,-264.000000,0.315789,1.421053,-0.164737
42.000000,54.000000,-264.000000,1.105263,1.421053,-0.164737
6.000000,0.000000,-308.000000,0.157895,0.000000,-1.322632
42.000000,0.000000,-308.000000,1.105263,0.000000,-1.322632
48.000000,0.000000,-308.000000,1.263158,0.000000,-1.322632
12.000000,0.000000,-308.000000,0.315789,0.000000,-1.322632
0.000000,48.000000,-264.000000,0.000000,1.263158,-0.164737
6.000000,48.000000,-264.000000,0.157895,1.263158,-0.164737
12.000000,42.000000,-264.000000,0.315789,1.105263,-0.164737
54.000000,42.000000,-264.000000,1.421053,1.105263,-0.164737
54.000000,48.000000,-264.000000,1.421053,1.263158,-0.164737
24.000000,48.000000,-264.000000,0.631579,1.263158,-0.164737
36.000000,48.000000,-264.000000,0.947368,1.263158,-0.164737
36.000000,0.000000,-308.000000,0.947368,0.000000,-1.322632
48.000000,54.000000,-264.000000,1.263158,1.421053,-0.164737
48.000000,6.000000,-308.000000,1.263158,0.157895,-1.322632
0.000000,6.000000,-308.000000,0.000000,0.157895,-1.322632
30.000000,0.000000,-308.000000,0.789474,0.000000,-1.322632
42.000000,6.000000,-308.000000,1.105263,0.157895,-1.322632
24.000000,54.000000,-264.000000,0.631579,1.421053,-0.164737
30.000000,54.000000,-264.000000,0.789474,1.421053,-0.164737
42.000000,48.000000,-264.000000,1.105263,1.263158,-0.164737
12.000000,6.000000,-308.000000,0.315789,0.157895,-1.322632
6.000000,54.000000,-264.000000,0.157895,1.421053,-0.164737
24.000000,6.000000,-308.000000,0.631579,0.157895,-1.322632
36.000000,6.000000,-308.000000,0.947368,0.157895,-1.322632
54.000000,0.000000,-308.000000,1.421053,0.000000,-1.322632
6.000000,12.000000,-308.000000,0.157895,0.315789,-1.322632
12.000000,12.000000,-308.000000,0.315789,0.315789,-1.322632
18.000000,0.000000,-308.000000,0.473684,0.000000,-1.322632
0.000000,30.000000,-308.000000,0.000000,0.789474,-1.322632
0.000000,18.000000,-308.000000,0.000000,0.473684,-1.322632
0.000000,12.000000,-308.000000,0.000000,0.315789,-1.322632
48.000000,18.000000,-308.000000,1.263158,0.473684,-1.322632
6.000000,18.000000,-308.000000,0.157895,0.473684,-1.322632
54.000000,6.000000,-308.000000,1.421053,0.157895,-1.322632
0.000000,24.000000,-308.000000,0.000000,0.631579,-1.322632
18.000000,12.000000,-308.000000,0.473684,0.315789,-1.322632
24.000000,12.000000,-308.000000,0.631579,0.315789,-1.322632
54.000000,24.000000,-308.000000,1.421053,0.631579,-1.322632
12.000000,24.000000,-308.000000,0.315789,0.631579,-1.322632
30.000000,30.000000,-308.000000,0.789474,0.789474,-1.322632
36.000000,30.000000,-308.000000,0.947368,0.789474,-1.322632
18.000000,30.000000,-308.000000,0.473684,0.789474,-1.322632
12.000000,30.000000,-308.000000,0.315789,0.789474,-1.322632
42.000000,12.000000,-308.000000,1.105263,0.315789,-1.322632
24.000000,24.000000,-308.000000,0.631579,0.631579,-1.322632
42.000000,24.000000,-308.000000,1.105263,0.631579,-1.322632
48.000000,24.000000,-308.000000,1.263158,0.631579,-1.322632
18.000000,6.000000,-308.000000,0.473684,0.157895,-1.322632
0.000000,54.000000,-264.000000,0.000000,1.421053,-0.164737
24.000000,0.000000,-308.000000,0.631579,0.000000,-1.322632
30.000000,6.000000,-308.000000,0.789474,0.157895,-1.322632
54.000000,12.000000,-308.000000,1.421053,0.315789,-1.322632
18.000000,24.000000,-308.000000,0.473684,0.631579,-1.322632
18.000000,18.000000,-308.000000,0.473684,0.473684,-1.322632
36.000000,18.000000,-308.000000,0.947368,0.473684,-1.322632
6.000000,24.000000,-308.000000,0.157895,0.631579,-1.322632
30.000000,12.000000,-308.000000,0.789474,0.315789,-1.322632
36.000000,12.000000,-308.000000,0.947368,0.315789,-1.322632
24.000000,36.000000,-308.000000,0.631579,0.947368,-1.322632
24.000000,30.000000,-308.000000,0.631579,0.789474,-1.322632
30.000000,36.000000,-308.000000,0.789474,0.947368,-1.322632
54.000000,30.000000,-308.000000,1.421053,0.789474,-1.322632
48.000000,30.000000,-308.000000,1.263158,0.789474,-1.322632
24.000000,18.000000,-308.000000,0.631579,0.473684,-1.322632
30.000000,18.000000,-308.000000,0.789474,0.473684,-1.322632
30.000000,24.000000,-308.000000,0.789474,0.631579,-1.322632
36.000000,24.000000,-308.000000,0.947368,0.631579,-1.322632
0.000000,42.000000,-308.000000,0.000000,1.105263,-1.322632
6.000000,42.000000,-308.000000,0.157895,1.105263,-1.322632
12.000000,18.000000,-308.000000,0.315789,0.473684,-1.322632
48.000000,12.000000,-308.000000,1.263158,0.315789,-1.322632
42.000000,18.000000,-308.000000,1.105263,0.473684,-1.322632
54.000000,18.000000,-308.000000,1.421053,0.473684,-1.322632
42.000000,36.000000,-308.000000,1.105263,0.947368,-1.322632
48.000000,36.000000,-308.000000,1.263158,0.947368,-1.322632
42.000000,30.000000,-308.000000,1.105263,0.789474,-1.322632
6.000000,30.000000,-308.000000,0.157895,0.789474,-1.322632
0.000000,36.000000,-308.000000,0.000000,0.947368,-1.322632
12.000000,42.000000,-308.000000,0.315789,1.105263,-1.322632
12.000000,36.000000,-308.000000,0.315789,0.947368,-1.322632
18.000000,36.000000,-308.000000,0.473684,0.947368,-1.322632
36.000000,36.000000,-308.000000,0.947368,0.947368,-1.322632
54.000000,36.000000,-308.000000,1.421053,0.947368,-1.322632
6.000000,36.000000,-308.000000,0.157895,0.947368,-1.322632
24.000000,42.000000,-308.000000,0.631579,1.105263,-1.322632
18.000000,42.000000,-308.000000,0.473684,1.105263,-1.322632
30.000000,42.000000,-308.000000,0.789474,1.105263,-1.322632
0.000000,48.000000,-308.000000,0.000000,1.263158,-1.322632
18.000000,48.000000,-308.000000,0.473684,1.263158,-1.322632
36.000000,42.000000,-308.000000,0.947368,1.105263,-1.322632
24.000000,48.000000,-308.000000,0.631579,1.263158,-1.322632
54.000000,42.000000,-308.000000,1.421053,1.105263,-1.322632
6.000000,48.000000,-308.000000,0.157895,1.263158,-1.322632
42.000000,42.000000,-308.000000,1.105263,1.105263,-1.322632
48.000000,42.000000,-308.000000,1.263158,1.105263,-1.322632
12.000000,48.000000,-308.000000,0.315789,1.263158,-1.322632
36.000000,48.000000,-308.000000,0.947368,1.263158,-1.322632
42.000000,48.000000,-308.000000,1.105263,1.263158,-1.322632
6.000000,54.000000,-308.000000,0.157895,1.421053,-1.322632
0.000000,54.000000,-308.000000,0.000000,1.421053,-1.322632
30.000000,48.000000,-308.000000,0.789474,1.263158,-1.322632
48.000000,48.000000,-308.000000,1.263158,1.263158,-1.322632
54.000000,48.000000,-308.000000,1.421053,1.263158,-1.322632
18.000000,54.000000,-308.000000,0.473684,1.421053,-1.322632
12.000000,54.000000,-308.000000,0.315789,1.421053,-1.322632
30.000000,54.000000,-308.000000,0.789474,1.421053,-1.322632
24.000000,54.000000,-308.000000,0.631579,1.421053,-1.322632
36.000000,54.000000,-308.000000,0.947368,1.421053,-1.322632
42.000000,54.000000,-308.000000,1.105263,1.421053,-1.322632
48.000000,54.000000,-308.000000,1.263158,1.421053,-1.322632
54.000000,54.000000,-308.000000,1.421053,1.421053,-1.322632
0.000000,0.000000,-352.000000,0.000000,0.000000,-2.480527
12.000000,0.000000,-352.000000,0.315789,0.000000,-2.480527
6.000000,0.000000,-352.000000,0.157895,0.000000,-2.480527
18.000000,0.000000,-352.000000,0.473684,0.000000,-2.480527
24.000000,0.000000,-352.000000,0.631579,0.000000,-2.480527
36.000000,0.000000,-352.000000,0.947368,0.000000,-2.480527
30.000000,0.000000,-352.000000,0.789474,0.000000,-2.480527
36.000000,6.000000,-352.000000,0.947368,0.157895,-2.480527
54.000000,0.000000,-352.000000,1.421053,0.000000,-2.480527
48.000000,0.000000,-352.000000,1.263158,0.000000,-2.480527
42.000000,0.000000,-352.000000,1.105263,0.000000,-2.480527
6.000000,6.000000,-352.000000,0.157895,0.157895,-2.480527
24.000000,6.000000,-352.000000,0.631579,0.157895,-2.480527
30.000000,6.000000,-352.000000,0.789474,0.157895,-2.480527
42.000000,6.000000,-352.000000,1.105263,0.157895,-2.480527
12.000000,6.000000,-352.000000,0.315789,0.157895,-2.480527
18.000000,6.000000,-352.000000,0.473684,0.157895,-2.480527
0.000000,6.000000,-352.000000,0.000000,0.157895,-2.480527
0.000000,12.000000,-352.000000,0.000000,0.315789,-2.480527
6.000000,12.000000,-352.000000,0.157895,0.315789,-2.480527
54.000000,12.000000,-352.000000,1.421053,0.315789,-2.480527
12.000000,30.000000,-352.000000,0.315789,0.789474,-2.480527
48.000000,12.000000,-352.000000,1.263158,0.315789,-2.480527
18.000000,18.000000,-352.000000,0.473684,0.473684,-2.480527
18.000000,12.000000,-352.000000,0.473684,0.315789,-2.480527
24.000000,12.000000,-352.000000,0.631579,0.315789,-2.480527
48.000000,18.000000,-352.000000,1.263158,0.473684,-2.480527
54.000000,6.000000,-352.000000,1.421053,0.157895,-2.480527
12.000000,12.000000,-352.000000,0.315789,0.315789,-2.480527
48.000000,6.000000,-352.000000,1.263158,0.157895,-2.480527
54.000000,18.000000,-352.000000,1.421053,0.473684,-2.480527
24.000000,24.000000,-352.000000,0.631579,0.631579,-2.480527
30.000000,24.000000,-352.000000,0.789474,0.631579,-2.480527
12.000000,18.000000,-352.000000,0.315789,0.473684,-2.480527
0.000000,24.000000,-352.000000,0.000000,0.631579,-2.480527
30.000000,18.000000,-352.000000,0.789474,0.473684,-2.480527
0.000000,30.000000,-352.000000,0.000000,0.789474,-2.480527
54.000000,24.000000,-352.000000,1.421053,0.631579,-2.480527
24.000000,18.000000,-352.000000,0.631579,0.473684,-2.480527
6.000000,30.000000,-352.000000,0.157895,0.789474,-2.480527
36.000000,12.000000,-352.000000,0.947368,0.315789,-2.480527
0.000000,18.000000,-352.000000,0.000000,0.473684,-2.480527
6.000000,18.000000,-352.000000,0.157895,0.473684,-2.480527
36.000000,18.000000,-352.000000,0.947368,0.473684,-2.480527
12.000000,24.000000,-352.000000,0.315789,0.631579,-2.480527
6.000000,24.000000,-352.000000,0.157895,0.631579,-2.480527
48.000000,24.000000,-352.000000,1.263158,0.631579,-2.480527
36.000000,36.000000,-352.000000,0.947368,0.947368,-2.480527
42.000000,36.000000,-352.000000,1.105263,0.947368,-2.480527
42.000000,42.000000,-352.000000,1.105263,1.105263,-2.480527
42.000000,18.000000,-352.000000,1.105263,0.473684,-2.480527
30.000000,30.000000,-352.000000,0.789474,0.789474,-2.480527
12.000000,48.000000,-352.000000,0.315789,1.263158,-2.480527
0.000000,42.000000,-352.000000,0.000000,1.105263,-2.480527
6.000000,42.000000,-352.000000,0.157895,1.105263,-2.480527
42.000000,12.000000,-352.000000,1.105263,0.315789,-2.480527
18.000000,30.000000,-352.000000,0.473684,0.789474,-2.480527
42.000000,24.000000,-352.000000,1.105263,0.631579,-2.480527
36.000000,24.000000,-352.000000,0.947368,0.631579,-2.480527
30.000000,12.000000,-352.000000,0.789474,0.315789,-2.480527
18.000000,36.000000,-352.000000,0.473684,0.947368,-2.480527
12.000000,36.000000,-352.000000,0.315789,0.947368,-2.480527
0.000000,36.000000,-352.000000,0.000000,0.947368,-2.480527
48.000000,42.000000,-352.000000,1.263158,1.105263,-2.480527
18.000000,48.000000,-352.000000,0.473684,1.263158,-2.480527
48.000000,36.000000,-352.000000,1.263158,0.947368,-2.480527
30.000000,36.000000,-352.000000,0.789474,0.947368,-2.480527
18.000000,54.000000,-352.000000,0.473684,1.421053,-2.480527
12.000000,54.000000,-352.000000,0.315789,1.421053,-2.480527
54.000000,36.000000,-352.000000,1.421053,0.947368,-2.480527
18.000000,42.000000,-352.000000,0.473684,1.105263,-2.480527
12.000000,42.000000,-352.000000,0.315789,1.105263,-2.480527
24.000000,30.000000,-352.000000,0.631579,0.789474,-2.480527
6.000000,36.000000,-352.000000,0.157895,0.947368,-2.480527
54.000000,30.000000,-352.000000,1.421053,0.789474,-2.480527
54.000000,42.000000,-352.000000,1.421053,1.105263,-2.480527
24.000000,42.000000,-352.000000,0.631579,1.105263,-2.480527
30.000000,42.000000,-352.000000,0.789474,1.105263,-2.480527
24.000000,48.000000,-352.000000,0.631579,1.263158,-2.480527
6.000000,48.000000,-352.000000,0.157895,1.263158,-2.480527
54.000000,48.000000,-352.000000,1.421053,1.263158,-2.480527
48.000000,30.000000,-352.000000,1.263158,0.789474,-2.480527
18.000000,24.000000,-352.000000,0.473684,0.631579,-2.480527
12.000000,0.000000,-396.000000,0.315789,0.000000,-3.638421
30.000000,54.000000,-352.000000,0.789474,1.421053,-2.480527
24.000000,54.000000,-352.000000,0.631579,1.421053,-2.480527
18.000000,0.000000,-396.000000,0.473684,0.000000,-3.638421
36.000000,0.000000,-396.000000,0.947368,0.000000,-3.638421
42.000000,0.000000,-396.000000,1.105263,0.000000,-3.638421
36.000000,54.000000,-352.000000,0.947368,1.421053,-2.480527
0.000000,48.000000,-352.000000,0.000000,1.263158,-2.480527
48.000000,48.000000,-352.000000,1.263158,1.263158,-2.480527
36.000000,42.000000,-352.000000,0.947368,1.105263,-2.480527
24.000000,0.000000,-396.000000,0.631579,0.000000,-3.638421
42.000000,54.000000,-352.000000,1.105263,1.421053,-2.480527
30.000000,48.000000,-352.000000,0.789474,1.263158,-2.480527
